	433.50			  7.11649			  0.26240			 -0.19682
	433.75			  7.46297			  0.43702			 -0.34016
	434.00			  7.33157			  0.38224			 -0.04007
	434.25			  7.27966			  0.37979			 -0.18786
	434.50			  7.34427			  0.35063			 -0.15101
	434.75			  7.39591			  0.23148			 0.27558
	435.00			  7.40143			  0.32777			 0.23826
	435.25			  7.54814			  0.16013			 0.18570
	435.50			  7.46025			  0.33291			 -0.07589
	435.75			  7.31223			  0.60382			 -0.01958
	436.00			  7.36501			  0.47738			 -0.31831
	436.25			  7.24079			  0.38623			 -0.15031
	436.50			  7.23913			  0.39782			 -0.18632
	436.75			  7.33971			  0.40879			 -0.28431
	437.00			  7.33840			  0.10289			 -0.03266
	437.25			  7.26417			  0.01220			 -0.10450
	437.50			  7.24403			  -0.06544			 0.00513
	437.75			  7.33402			  -0.07680			 0.05671
	438.00			  7.36711			  -0.15567			 0.16455
	438.25			  7.28745			  -0.17324			 0.13042
	438.50			  7.34952			  -0.43779			 0.44827
	438.75			  7.28964			  -0.26754			 0.42211
	439.00			  7.29174			  -0.34204			 0.36734
	439.25			  7.56950			  -0.36812			 0.33391
	439.50			  7.82713			  -0.53323			 0.14561
	439.75			  8.02689			  -0.55825			 0.12352
	440.00			  8.16433			  -0.69198			 0.18166
	440.25			  8.14419			  -0.58057			 0.41236
	440.50			  8.31594			  -0.28695			 0.47176
	440.75			  8.29747			  -0.18245			 0.24478
	441.00			  8.04667			  -0.40825			 0.00489
	441.25			  7.89532			  -0.28541			 0.10753
	441.50			  7.91537			  0.07673			 -0.12457
	441.75			  7.86407			  0.06330			 -0.36482
	442.00			  7.91834			  0.03959			 -0.11247
	442.25			  7.84726			  -0.07672			 0.04015
	442.50			  7.83387			  -0.32293			 -0.09512
	442.75			  7.78809			  0.05908			 0.05455
	443.00			  7.88289			  -0.03966			 -0.06788
	443.25			  7.92088			  -0.16818			 0.27830
	443.50			  7.88018			  -0.44239			 0.40926
	443.75			  7.84630			  -0.56845			 0.23643
	444.00			  7.53965			  -0.33904			 0.17144
	444.25			  7.56224			  -0.20255			 -0.06094
	444.50			  7.51164			  -0.07396			 -0.03388
	444.75			  7.53186			  0.04059			 0.08498
	445.00			  7.61563			  0.12806			 -0.29529
	445.25			  7.67569			  -0.03330			 -0.35015
	445.50			  7.63087			  0.16220			 -0.22636
	445.75			  7.52214			  0.29600			 -0.26026
	446.00			  7.49072			  0.33467			 -0.17942
	446.25			  7.43172			  0.32930			 -0.16395
	446.50			  7.35109			  0.16465			 -0.10168
	446.75			  7.41456			  0.24782			 0.08784
	447.00			  7.57721			  0.29547			 -0.19518
	447.25			  7.51663			  0.04466			 -0.15551
	447.50			  7.41211			  -0.07803			 -0.39600
	447.75			  7.22583			  -0.27889			 -0.42456
	448.00			  7.08743			  -0.31986			 -0.51895
	448.25			  7.16472			  -0.16189			 -0.57601
	448.50			  7.21725			  0.09890			 -0.38231
	448.75			  7.12078			  0.07910			 -0.14069
	449.00			  7.20254			  0.14793			 0.08484
	449.25			  7.25156			  0.11985			 0.28182
	449.50			  7.16560			  0.05685			 0.40598
	449.75			  7.25331			  0.04703			 0.37353
	450.00			  7.38147			  -0.15199			 0.03608
	450.25			  7.44739			  -0.25664			 -0.15284
	450.50			  7.23178			  0.04166			 -0.06689
	450.75			  7.23861			  -0.04266			 -0.04387
	451.00			  7.25857			  -0.12913			 -0.14379
	451.25			  7.19580			  -0.14209			 -0.07275
	451.50			  7.23160			  -0.12890			 -0.25740
	451.75			  7.36177			  -0.31495			 -0.61657
	452.00			  7.52880			  -0.25357			 -0.54530
	452.25			  7.55961			  -0.47546			 -0.38972
	452.50			  7.90224			  -0.38661			 -0.44355
	452.75			  8.13710			  -0.26378			 -0.44130
	453.00			  8.03801			  -0.45436			 -0.15640
	453.25			  7.70667			  -0.43917			 0.00166
	453.50			  7.44397			  -0.12015			 -0.33852
	453.75			  7.54035			  -0.29017			 -0.41832
	454.00			  7.52941			  -0.48705			 -0.50150
	454.25			  7.36598			  -0.37894			 -0.33538
	454.50			  7.40327			  -0.29961			 -0.26664
	454.75			  7.48328			  -0.08846			 -0.49433
	455.00			  7.45264			  -0.14048			 -0.33833
	455.25			  7.68094			  -0.29654			 -0.06037
	455.50			  7.67420			  -0.30137			 -0.27156
	455.75			  7.70974			  -0.35669			 -0.26429
	456.00			  7.58876			  -0.44815			 -0.22622
	456.25			  7.67542			  -0.20493			 -0.07167
	456.50			  7.50324			  -0.04358			 -0.20615
	456.75			  7.97901			  0.10174			 0.05732
	457.00			  8.23007			  0.39805			 0.19325
	457.25			  8.17614			  0.40488			 0.17998
	457.50			  8.14839			  0.29424			 0.07921
	457.75			  8.10279			  0.45436			 -0.30907
	458.00			  8.09876			  0.39091			 -0.26500
	458.25			  8.04536			  0.38577			 -0.21140
	458.50			  8.08563			  0.33744			 -0.17722
	458.75			  7.91738			  0.58572			 -0.36773
	459.00			  8.13614			  0.40027			 -0.11908
	459.25			  7.96334			  0.13772			 -0.01625
	459.50			  8.03214			  0.06928			 -0.31118
	459.75			  7.88972			  -0.26071			 -0.20765
	460.00			  7.80699			  -0.26623			 -0.15875
	460.25			  7.98102			  -0.49088			 -0.32103
	460.50			  7.80831			  -0.38400			 -0.38180
	460.75			  7.81373			  -0.43518			 -0.37392
	461.00			  7.74869			  -0.30014			 -0.24924
	461.25			  8.01464			  -0.12867			 -0.38784
	461.50			  7.90031			  -0.35132			 -0.17783
	461.75			  7.83352			  -0.31664			 -0.16123
	462.00			  8.04501			  -0.24268			 -0.07130
	462.25			  7.83045			  -0.09015			 0.08118
	462.50			  8.17597			  -0.06084			 0.16305
	462.75			  8.01227			  0.07074			 0.12615
	463.00			  7.92736			  0.35056			 0.35572
	463.25			  7.78056			  0.34987			 0.52963
	463.50			  7.73136			  0.16266			 0.04559
	463.75			  7.72541			  -0.09759			 -0.17882
	464.00			  7.70230			  -0.18613			 -0.08054
	464.25			  7.66755			  -0.04350			 0.10078
	464.50			  7.39583			  -0.01235			 0.32228
	464.75			  7.18888			  -0.17577			 0.49685
	465.00			  7.27231			  -0.31457			 0.31872
	465.25			  7.39705			  -0.44247			 -0.00195
	465.50			  7.57738			  -0.46763			 -0.14041
	465.75			  7.59874			  -0.39436			 -0.26237
	466.00			  7.47960			  -0.38830			 -0.22392
	466.25			  7.41981			  -0.32224			 -0.12564
	466.50			  7.56416			  0.05547			 -0.10065
	466.75			  7.56197			  0.30889			 -0.16508
	467.00			  7.54902			  0.46725			 -0.34715
	467.25			  7.46936			  0.27046			 -0.23147
	467.50			  7.36422			  0.29647			 -0.36679
	467.75			  7.55593			  0.30467			 -0.66275
	468.00			  7.45710			  0.21621			 -0.85373
	468.25			  7.59349			  0.28971			 -0.47346
	468.50			  7.90013			  0.25879			 -0.49470
	468.75			  8.01323			  0.20110			 -0.27986
	469.00			  7.91379			  0.24475			 0.07251
	469.25			  7.75508			  0.00322			 0.03228
	469.50			  7.60119			  -0.18813			 0.15241
	469.75			  7.66553			  -0.32999			 0.09122
	470.00			  7.66737			  0.04366			 -0.05676
	470.25			  7.72567			  0.24153			 -0.10098
	470.50			  7.69932			  -0.06736			 -0.28281
	470.75			  7.60312			  0.00445			 -0.25149
	471.00			  7.53475			  -0.01511			 -0.02680
	471.25			  7.32606			  -0.20815			 0.16971
	471.50			  7.46087			  0.10557			 0.20094
	471.75			  7.33350			  0.12176			 0.31778
	472.00			  7.28246			  0.31081			 0.40049
	472.25			  7.49413			  -0.04442			 0.24365
	472.50			  7.65126			  -0.07987			 0.45118
	472.75			  7.81732			  -0.14186			 0.34277
	473.00			  7.68024			  -0.05693			 0.13496
	473.25			  8.16004			  0.15575			 0.12108
	473.50			  8.26631			  0.09468			 0.12315
	473.75			  8.26710			  0.04964			 0.09825
	474.00			  8.14340			  -0.04250			 -0.06108
	474.25			  8.07880			  0.04197			 0.13285
	474.50			  8.05753			  -0.00690			 -0.03510
	474.75			  8.25878			  0.03430			 0.11710
	475.00			  8.18787			  -0.13764			 0.06463
	475.25			  7.96421			  -0.27674			 -0.08307
	475.50			  8.09254			  -0.52034			 -0.01602
	475.75			  8.08974			  -0.48183			 0.00302
	476.00			  8.32198			  -0.86430			 0.22340
	476.25			  8.43823			  -0.68791			 0.15058
	476.50			  8.39700			  -0.66121			 -0.04485
	476.75			  8.45662			  -0.57267			 -0.03055
	477.00			  8.48979			  -0.49487			 -0.06539
	477.25			  8.39744			  -0.14585			 -0.22650
	477.50			  8.21878			  -0.49525			 -0.10698
	477.75			  8.26867			  -0.47262			 -0.08176
	478.00			  8.44077			  -0.37902			 -0.14079
	478.25			  8.55877			  -0.27966			 -0.24999
	478.50			  8.35061			  -0.40150			 -0.06956
	478.75			  8.26342			  -0.38155			 0.07373
	479.00			  8.48918			  -0.21245			 0.08962
	479.25			  8.53278			  -0.30298			 -0.14431
	479.50			  8.45180			  -0.47462			 -0.22927
	479.75			  8.32155			  -0.55180			 -0.02038
	480.00			  8.50616			  -0.27613			 0.13149
	480.25			  8.27813			  -0.33820			 -0.07861
	480.50			  8.03284			  -0.53968			 0.04597
	480.75			  7.91896			  -0.50738			 0.28702
	481.00			  8.15023			  -0.49472			 0.17407
	481.25			  8.02068			  -0.61978			 0.09384
	481.50			  8.04597			  -0.55134			 0.15081
	481.75			  8.15365			  -0.74338			 0.33255
	482.00			  8.04501			  -0.86069			 0.28970
	482.25			  8.07294			  -0.69036			 0.23638
	482.50			  7.88009			  -1.02795			 0.08714
	482.75			  7.84700			  -0.77077			 0.07964
	483.00			  7.92368			  -0.58203			 -0.02427
	483.25			  7.98242			  -0.64333			 0.06726
	483.50			  8.16844			  -0.57014			 -0.06633
	483.75			  8.04379			  -0.60543			 -0.23663
	484.00			  7.90460			  -0.56446			 -0.38944
	484.25			  7.62421			  -0.41247			 -0.32037
	484.50			  7.61388			  -0.13074			 -0.16414
	484.75			  7.39329			  -0.14363			 0.14223
	485.00			  7.80918			  -0.36275			 0.01080
	485.25			  7.75395			  -0.40418			 -0.29027
	485.50			  7.41543			  -0.50745			 -0.28816
	485.75			  7.31485			  -0.28948			 -0.28717
	486.00			  7.43040			  -0.19680			 -0.16212
	486.25			  7.56609			  -0.17309			 0.25716
	486.50			  7.56005			  -0.07327			 0.09703
	486.75			  7.58570			  -0.33628			 0.25068
	487.00			  7.78336			  0.04719			 0.33340
	487.25			  7.70151			  0.06798			 0.13046
	487.50			  7.64872			  -0.22327			 0.11513
	487.75			  7.57055			  -0.31242			 0.25017
	488.00			  7.61887			  -0.32239			 0.15156
	488.25			  7.40878			  -0.30621			 0.29242
	488.50			  7.63577			  -0.47600			 0.38244
	488.75			  7.53361			  -0.43725			 0.17857
	489.00			  7.59139			  -0.38600			 0.18603
	489.25			  7.49790			  -0.39275			 0.20262
	489.50			  7.58850			  -0.26416			 0.35107
	489.75			  7.49229			  -0.03759			 0.09530
	490.00			  7.67341			  0.00537			 0.01399
	490.25			  7.63349			  -0.08570			 0.43228
	490.50			  7.55086			  0.15614			 0.50946
	490.75			  7.68146			  -0.10189			 0.47186
	491.00			  7.69363			  -0.10304			 0.63269
	491.25			  7.73556			  -0.10511			 0.63944
	491.50			  7.72304			  0.08448			 0.76824
	491.75			  7.66527			  -0.08639			 0.71202
	492.00			  7.63988			  -0.33551			 0.71624
	492.25			  7.53624			  -0.02808			 0.51373
	492.50			  7.26373			  -0.01097			 0.49704
	492.75			  7.35740			  -0.06307			 0.37639
	493.00			  7.50157			  0.07350			 0.33729
	493.25			  7.46664			  0.10327			 0.37944
	493.50			  7.60268			  0.15560			 0.63372
	493.75			  7.49264			  0.35094			 0.50618
	494.00			  7.56863			  0.07166			 0.65224
	494.25			  7.53274			  0.01504			 0.57914
	494.50			  7.39688			  0.18399			 0.89840
	494.75			  7.37779			  0.55971			 0.90511
	495.00			  7.53834			  0.44646			 0.89433
	495.25			  7.75333			  0.09222			 0.78081
	495.50			  7.80262			  0.04021			 0.66035
	495.75			  7.60355			  -0.14600			 0.66082
	496.00			  7.60408			  -0.19027			 0.80857
	496.25			  7.60172			  0.02271			 1.01581
	496.50			  7.48652			  0.06645			 0.74119
	496.75			  7.47671			  0.08931			 0.78662
	497.00			  7.34794			  0.09967			 0.81302
	497.25			  7.52389			  0.29301			 0.67414
	497.50			  7.62693			  0.25595			 0.36650
	497.75			  7.71989			  0.11133			 0.56160
	498.00			  7.93331			  0.08386			 0.52456
	498.25			  7.83299			  0.25419			 0.45662
	498.50			  7.83702			  0.09537			 0.43383
	498.75			  7.87527			  -0.01427			 0.69552
	499.00			  7.79491			  0.08816			 0.61051
	499.25			  7.84954			  0.24230			 0.40504
	499.50			  8.25344			  0.25749			 0.11705
	499.75			  8.46029			  0.40871			 0.39468
	500.00			  8.54389			  0.31089			 0.04480
	500.25			  8.25808			  0.46457			 -0.24010
	500.50			  8.31437			  0.75106			 -0.19593
	500.75			  8.27883			  0.98177			 -0.07969
	501.00			  8.22805			  1.04445			 0.00958
	501.25			  8.18297			  0.73970			 -0.01560
	501.50			  8.40436			  0.74423			 -0.03158
	501.75			  8.31192			  0.78911			 -0.26078
	502.00			  8.33266			  0.62707			 -0.42850
	502.25			  8.24968			  0.47247			 -0.28052
	502.50			  8.36199			  0.47984			 -0.25224
	502.75			  8.47876			  0.41362			 -0.29144
	503.00			  8.63528			  0.42582			 -0.33842
	503.25			  8.57584			  0.50899			 -0.21047
	503.50			  8.70479			  0.23202			 -0.14956
	503.75			  8.46870			  0.20647			 -0.10271
	504.00			  8.48734			  0.26416			 0.27183
	504.25			  8.51649			  0.37127			 0.17548
	504.50			  8.65901			  0.22580			 0.02740
	504.75			  8.50835			  0.28120			 -0.13310
	505.00			  8.64447			  0.36268			 -0.13511
	505.25			  8.91602			  0.20739			 -0.18482
	505.50			  8.89676			  0.03867			 0.04119
	505.75			  9.15929			  0.15867			 -0.10257
	506.00			  9.20481			  0.19826			 -0.15293
	506.25			  9.20735			  0.54214			 -0.17614
	506.50			  9.43372			  0.38148			 -0.28544
	506.75			  9.32640			  0.13742			 -0.23550
	507.00			  9.27624			  0.34718			 -0.27001
	507.25			  9.07893			  0.41055			 -0.35718
	507.50			  9.03822			  0.40457			 -0.17985
	507.75			  9.07525			  0.27928			 0.04705
	508.00			  8.98885			  0.60014			 0.06393
	508.25			  8.90175			  0.37549			 0.14340
	508.50			  8.94289			  0.26570			 0.16680
	508.75			  8.59213			  -0.02823			 0.11283
	509.00			  8.63896			  -0.07803			 0.18166
	509.25			  8.83505			  0.15215			 0.32575
	509.50			  8.67686			  0.36889			 0.40359
	509.75			  8.60001			  0.18383			 0.11757
	510.00			  8.60683			  0.29716			 0.03148
	510.25			  8.71687			  0.21130			 0.09544
	510.50			  8.73980			  0.16527			 -0.00739
	510.75			  8.67555			  0.24943			 0.12202
	511.00			  8.21142			  0.35178			 0.26030
	511.25			  8.31769			  0.35339			 0.42722
	511.50			  8.24276			  0.00200			 0.86675
	511.75			  8.22832			  0.11869			 0.58467
	512.00			  8.30290			  -0.23899			 0.44030
	512.25			  8.36400			  -0.41017			 0.57014
	512.50			  8.47955			  -0.13680			 0.43547
	512.75			  8.50345			  0.01918			 0.27188
	513.00			  8.47553			  0.11417			 0.33762
	513.25			  8.55519			  0.37419			 0.01868
	513.50			  8.52962			  0.36667			 0.24539
	513.75			  8.36558			  0.49534			 0.21336
	514.00			  8.09613			  0.29562			 0.25003
	514.25			  8.24819			  -0.03951			 -0.16428
	514.50			  8.09044			  -0.04926			 0.06411
	514.75			  8.08160			  -0.06836			 0.27455
	515.00			  8.22053			  -0.47323			 0.50571
	515.25			  8.24723			  -0.57160			 0.59250
	515.50			  8.01297			  -0.46203			 0.59494
	515.75			  8.04098			  -0.32562			 0.43388
	516.00			  8.08169			  -0.32945			 0.23751
	516.25			  8.09832			  -0.31135			 0.10388
	516.50			  7.90845			  -0.38362			 0.25542
	516.75			  7.92062			  -0.18414			 0.28721
	517.00			  8.07898			  0.12959			 -0.12396
	517.25			  8.21948			  0.16642			 -0.26279
	517.50			  8.36960			  0.17616			 -0.04903
	517.75			  8.52393			  0.40994			 0.20427
	518.00			  8.70479			  0.52265			 -0.20639
	518.25			  8.65384			  0.40887			 0.01137
	518.50			  8.67398			  0.36268			 -0.12911
	518.75			  8.81964			  0.38976			 -0.01789
	519.00			  8.78497			  0.63536			 -0.15035
	519.25			  8.70470			  0.59385			 -0.07453
	519.50			  8.99262			  0.36506			 0.03809
	519.75			  9.14957			  0.64165			 0.15827
	520.00			  8.90481			  0.77285			 0.12662
	520.25			  8.85842			  0.67034			 0.10374
	520.50			  9.00793			  0.52649			 0.13299
	520.75			  9.10475			  0.64572			 -0.01761
	521.00			  9.23343			  0.77515			 0.06777
	521.25			  9.03814			  0.50846			 -0.00537
	521.50			  8.68448			  0.58372			 -0.07219
	521.75			  8.94272			  0.47155			 -0.12616
	522.00			  8.90131			  0.21544			 -0.18421
	522.25			  8.62408			  0.39475			 -0.09554
	522.50			  8.73201			  0.17731			 0.06060
	522.75			  8.58048			  0.12614			 0.04981
	523.00			  8.32496			  0.05517			 0.25617
	523.25			  8.28609			  -0.24974			 0.36988
	523.50			  8.31717			  -0.25894			 0.27924
	523.75			  8.48043			  -0.08324			 0.16427
	524.00			  8.43535			  -0.22012			 0.00232
	524.25			  8.64614			  -0.01818			 0.16277
	524.50			  8.49732			  0.00637			 0.10547
	524.75			  8.47824			  0.10373			 0.16539
	525.00			  8.48874			  -0.18843			 0.26278
	525.25			  8.20871			  -0.23056			 0.19207
	525.50			  8.34150			  -0.16480			 0.05314
	525.75			  8.64894			  0.09928			 0.01427
	526.00			  8.72589			  -0.17623			 -0.05728
	526.25			  9.06597			  -0.32339			 0.16253
	526.50			  9.07525			  -0.26731			 0.10331
	526.75			  9.09889			  0.05517			 0.12329
	527.00			  9.16507			  -0.08370			 0.06655
	527.25			  9.15097			  0.06606			 0.24848
	527.50			  9.20297			  0.27115			 0.27985
	527.75			  9.17049			  0.13059			 0.44654
	528.00			  9.15999			  -0.01787			 0.40814
	528.25			  9.25042			  0.01734			 0.46853
	528.50			  9.13845			  0.13204			 0.39576
	528.75			  8.98535			  -0.07411			 0.37578
	529.00			  8.96609			  -0.24490			 0.45775
	529.25			  9.16367			  -0.10595			 0.43280
	529.50			  9.05661			  -0.15076			 0.40082
	529.75			  8.91856			  0.16880			 0.47706
	530.00			  8.88853			  0.09752			 0.28229
	530.25			  8.75574			  -0.11439			 0.33907
	530.50			  8.72046			  0.04703			 0.26569
	530.75			  8.50529			  0.09430			 0.24801
	531.00			  8.57523			  0.11670			 0.18021
	531.25			  8.73797			  0.05601			 0.18579
	531.50			  8.76922			  -0.13058			 0.03880
	531.75			  8.85781			  0.05448			 0.04109
	532.00			  8.80870			  0.06829			 0.15780
	532.25			  9.02395			  0.08409			 0.32697
	532.50			  8.68413			  -0.17117			 0.31563
	532.75			  8.76379			  -0.13196			 0.13576
	533.00			  8.77780			  0.09690			 0.19733
	533.25			  8.63021			  0.15130			 0.08212
	533.50			  8.64342			  0.11900			 -0.00078
	533.75			  8.42747			  0.12944			 -0.17394
	534.00			  8.32820			  0.06905			 -0.29449
	534.25			  8.52210			  -0.09798			 -0.08696
	534.50			  8.37319			  -0.14355			 0.16056
	534.75			  8.51439			  -0.33651			 0.23540
	535.00			  8.38948			  -0.56316			 0.12943
	535.25			  8.21939			  -0.17025			 0.07748
	535.50			  8.19540			  0.01435			 0.07954
	535.75			  8.18586			  -0.24766			 0.22546
	536.00			  8.50004			  -0.29562			 0.30287
	536.25			  8.41775			  -0.42544			 0.34896
	536.50			  8.62250			  -0.30413			 0.20872
	536.75			  8.70943			  0.03230			 0.54383
	537.00			  8.52306			  -0.02969			 0.30536
	537.25			  8.64010			  -0.09997			 0.23521
	537.50			  9.19772			  -0.00023			 -0.03721
	537.75			  9.00470			  0.25373			 -0.24240
	538.00			  8.73937			  0.04466			 0.15663
	538.25			  8.69052			  -0.25664			 0.26878
	538.50			  8.57156			  -0.04519			 0.21421
	538.75			  8.46073			  0.01128			 0.40504
	539.00			  8.27182			  0.11072			 0.20670
	539.25			  8.29213			  0.15184			 0.04578
	539.50			  8.22884			  0.03077			 0.21777
	539.75			  8.28277			  0.18882			 0.06036
	540.00			  8.30421			  -0.05808			 -0.01489
	540.25			  8.12747			  0.18230			 0.01793
	540.50			  8.21238			  0.12552			 0.31563
	540.75			  8.05096			  -0.11209			 0.36753
	541.00			  8.03311			  -0.04227			 0.35900
	541.25			  8.15041			  0.00507			 0.14725
	541.50			  8.01779			  -0.28373			 0.15292
	541.75			  8.01166			  -0.17470			 0.27211
	542.00			  7.97174			  -0.33337			 0.43899
	542.25			  7.85908			  -0.42666			 0.59025
	542.50			  7.82293			  -0.33889			 0.52995
	542.75			  7.57467			  -0.21160			 0.46206
	543.00			  7.72777			  -0.23570			 0.36580
	543.25			  7.69626			  -0.23946			 0.31595
	543.50			  7.96246			  0.07327			 0.26334
	543.75			  8.13483			  0.27736			 0.21669
	544.00			  8.14778			  0.45298			 0.12427
	544.25			  7.99389			  0.32109			 -0.22917
	544.50			  7.84963			  0.47270			 -0.05297
	544.75			  7.99406			  1.07929			 0.04756
	545.00			  8.02348			  0.96612			 0.03462
	545.25			  7.97358			  0.97264			 0.12371
	545.50			  8.11460			  1.04376			 0.13956
	545.75			  8.05280			  0.82479			 0.13379
	546.00			  8.25572			  0.67779			 0.14420
	546.25			  8.40733			  0.87635			 0.37260
	546.50			  8.31892			  0.83990			 0.25505
	546.75			  8.13754			  0.81343			 0.23146
	547.00			  8.00273			  0.68814			 0.12198
	547.25			  7.96640			  0.51076			 0.23071
	547.50			  8.04055			  0.68860			 0.32327
	547.75			  7.88727			  0.62584			 0.61060
	548.00			  7.60811			  0.28948			 0.23962
	548.25			  7.56600			  0.47078			 0.05975
	548.50			  7.81907			  0.47677			 0.03701
	548.75			  8.17229			  0.47623			 0.00264
	549.00			  8.01805			  0.69344			 -0.13596
	549.25			  7.97332			  0.71277			 -0.33645
	549.50			  7.99687			  0.46771			 -0.32112
	549.75			  8.02934			  0.23171			 0.11757
	550.00			  7.70466			  0.24652			 -0.01757
	550.25			  7.79491			  0.35877			 -0.26200
	550.50			  7.80017			  0.11026			 -0.13197
	550.75			  7.84113			  0.29309			 -0.10014
	551.00			  7.80577			  0.31534			 -0.04490
	551.25			  7.67332			  0.47823			 0.01629
	551.50			  7.73539			  0.70786			 0.23132
	551.75			  7.69214			  0.73426			 0.23493
	552.00			  7.82100			  0.79011			 0.22016
	552.25			  7.74712			  1.00356			 0.04025
	552.50			  7.49973			  0.95453			 -0.29308
	552.75			  7.49221			  0.75697			 -0.22102
	553.00			  7.45754			  0.80998			 0.11274
	553.25			  7.28526			  0.49526			 0.07931
	553.50			  7.51514			  0.58088			 0.17149
	553.75			  7.50341			  0.54398			 0.35829
	554.00			  7.34216			  0.74139			 0.12952
	554.25			  7.50945			  0.63797			 -0.01574
	554.50			  7.58421			  0.62017			 0.00269
	554.75			  7.41657			  0.72781			 0.12681
	555.00			  7.34444			  0.80538			 -0.06924
	555.25			  7.11168			  0.73617			 0.09933
	555.50			  6.96671			  0.62047			 0.21111
	555.75			  7.01976			  0.66981			 0.01399
	556.00			  7.26320			  0.55902			 -0.22078
	556.25			  7.31757			  0.70594			 -0.43305
	556.50			  7.30233			  0.66474			 -0.24558
	556.75			  7.32439			  0.29915			 -0.05297
	557.00			  7.37569			  0.31588			 0.02168
	557.25			  7.27266			  0.39567			 0.01605
	557.50			  7.20753			  0.62339			 -0.06483
	557.75			  7.20088			  0.84950			 0.00358
	558.00			  7.23099			  0.70556			 0.23910
	558.25			  7.47794			  0.60467			 0.02660
	558.50			  7.46743			  0.75497			 0.06655
	558.75			  7.41955			  0.57912			 0.06932
	559.00			  7.26784			  0.57659			 0.53488
	559.25			  6.95638			  0.63022			 0.56329
	559.50			  7.09846			  0.56385			 0.53614
	559.75			  7.07158			  0.79740			 0.62200
	560.00			  7.33148			  0.85057			 0.25036
	560.25			  7.36851			  0.89607			 0.42980
	560.50			  7.11824			  0.99619			 0.32303
	560.75			  7.00593			  0.84543			 0.16263
	561.00			  7.23300			  0.61203			 0.34385
	561.25			  7.36860			  0.42774			 0.34442
	561.50			  7.06677			  0.47332			 0.52803
	561.75			  6.92145			  0.21759			 0.37016
	562.00			  6.96163			  -0.02555			 0.15184
	562.25			  7.16604			  0.26785			 0.34554
	562.50			  7.33341			  0.25342			 0.24811
	562.75			  7.15142			  0.51689			 0.27643
	563.00			  7.26723			  0.54321			 0.20591
	563.25			  7.36055			  0.64579			 0.13192
	563.50			  7.28920			  0.44754			 0.19165
	563.75			  7.07298			  0.46457			 0.35539
	564.00			  7.15133			  0.53239			 0.20759
	564.25			  7.11124			  0.46756			 0.19981
	564.50			  7.07211			  0.30774			 0.28097
	564.75			  7.45036			  0.07972			 0.31150
	565.00			  7.66623			  0.15813			 0.18326
	565.25			  7.54359			  0.21376			 0.05807
	565.50			  7.57073			  0.42030			 0.31727
	565.75			  7.56372			  0.30828			 0.32979
	566.00			  7.44651			  0.23286			 0.30409
	566.25			  7.29612			  0.18621			 0.32289
	566.50			  7.16761			  0.22734			 0.23563
	566.75			  7.02107			  0.34956			 -0.17263
	567.00			  7.09881			  0.56976			 -0.31564
	567.25			  7.00181			  0.49280			 -0.37317
	567.50			  7.17619			  0.29861			 -0.38986
	567.75			  7.24622			  0.36237			 -0.20348
	568.00			  6.98413			  0.51666			 -0.34588
	568.25			  6.90657			  0.48881			 -0.39225
	568.50			  6.99472			  0.40457			 -0.16236
	568.75			  7.16297			  0.40227			 -0.11045
	569.00			  7.26233			  0.21483			 -0.02727
	569.25			  7.40677			  0.26248			 -0.29168
	569.50			  7.47610			  0.31695			 -0.35943
	569.75			  7.49080			  0.46119			 -0.31718
	570.00			  7.44502			  0.43488			 -0.37101
	570.25			  7.43110			  0.47362			 -0.29637
	570.50			  7.38068			  0.44784			 -0.64025
	570.75			  7.24447			  0.69045			 -0.40829
	571.00			  7.26215			  0.74968			 -0.32581
	571.25			  7.42778			  0.55012			 -0.07904
	571.50			  7.25314			  0.48206			 -0.09071
	571.75			  6.86263			  0.68369			 -0.04153
	572.00			  6.96400			  0.45206			 -0.03665
	572.25			  6.93660			  0.33214			 0.05206
	572.50			  7.03841			  0.57152			 0.19925
	572.75			  7.24351			  0.48076			 0.37522
	573.00			  7.23099			  0.23378			 0.27540
	573.25			  7.25874			  0.31373			 0.19428
	573.50			  7.05364			  0.17332			 0.19859
	573.75			  7.22653			  0.12391			 0.09211
	574.00			  7.11999			  0.26071			 0.14073
	574.25			  7.19142			  0.31733			 0.15728
	574.50			  7.14442			  0.19757			 0.16816
	574.75			  7.24062			  -0.01112			 0.18799
	575.00			  7.44493			  0.08087			 0.11246
	575.25			  7.41841			  0.17532			 -0.07116
	575.50			  7.33035			  0.38631			 -0.18022
	575.75			  7.63227			  0.29739			 -0.09404
	576.00			  7.61730			  0.00054			 0.23662
	576.25			  7.46682			  -0.05094			 0.13871
	576.50			  7.44222			  0.14609			 0.09145
	576.75			  7.46472			  0.37012			 0.10763
	577.00			  7.27458			  0.19319			 0.10528
	577.25			  7.37823			  0.42943			 0.12104
	577.50			  7.18670			  0.12836			 0.01563
	577.75			  7.19457			  -0.00253			 0.21111
	578.00			  7.20525			  -0.26316			 -0.01855
	578.25			  7.15098			  -0.15467			 -0.13873
	578.50			  7.20569			  -0.23853			 -0.36131
	578.75			  7.28570			  -0.12805			 -0.38255
	579.00			  7.37692			  0.18652			 -0.09784
	579.25			  7.15037			  0.27445			 -0.19302
	579.50			  7.34952			  0.38286			 0.02243
	579.75			  7.25454			  0.58418			 -0.23747
	580.00			  7.27003			  0.62308			 -0.15124
	580.25			  7.39005			  0.68377			 -0.30270
